index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
100,True,True,True,True,True,0.21821033473479828,0.3256392206597716,1.3431415945548861,1.9999981609459199,3.353946035601323,0.0,3.109120064723846e-15,0.001225761340946167,0.0011286006534102055
101,True,True,True,True,True,0.4147379014011111,0.4915520553639113,1.365507937906208,1.9999984826431207,3.7986269671290374,0.0,7.033998881952434e-16,0.0013976393087323832,0.0013928389256305193
102,True,True,True,True,True,0.2277613590535138,0.33397992174588853,1.4208651499773315,1.9999989598002548,3.4365709151249275,0.0,4.9678603723691546e-15,0.00163692362468941,0.0015803707213644922
103,True,True,True,True,True,0.2887668669392133,0.37734325312060824,1.931301257201663,1.999999277567546,4.193191932633798,0.0,5.150585347896639e-15,0.0021124330661836067,0.001967094954933887
104,True,True,True,True,True,0.40982854918791567,0.49376607940033307,1.2610268663099926,1.9999980948597322,3.2443185796373046,0.0,4.0229310842562066e-15,0.0011958922435416667,0.001218809021930577
105,True,True,True,True,True,0.23799072468069116,0.34626553347137257,1.416396585859393,1.9999988860728741,3.1812447984278736,0.0,3.835520288070694e-15,0.0014211067935935697,0.001490910479596343
106,True,True,True,True,True,0.3353022972263467,0.4346544793020926,1.3745705708863014,1.9999979492025535,3.8538823237659265,0.0,1.9100999153570945e-15,0.0014422071961114901,0.001662112331838739
107,True,True,True,True,True,0.3709369470075014,0.46630686591974296,1.3410007770102137,1.9999981140959693,3.7580315533454134,0.0,4.3292470300040426e-15,0.0013372975441215441,0.001326070437150645
108,True,True,True,True,True,0.26264389760981144,0.36148947289014866,1.3108213979661112,1.9999985637986324,3.8443509349706444,0.0,3.2333830979888977e-15,0.0015020457404034163,0.0014925664188080725
109,True,True,True,True,True,0.2506163694819305,0.34883459274985895,1.5601233108165578,1.9999986172309858,4.240192693465173,0.0,4.242156220644677e-15,0.0015582644678638598,0.0015720088628949488
110,True,True,True,True,True,0.3235102366660599,0.42373152145356396,1.7491383867653312,1.999999022628459,4.008507877277068,0.0,4.449557262054371e-16,0.0017950385601668126,0.0017961416876029646
111,True,True,True,True,True,0.4562843833367795,0.521661033011118,1.7427866719460297,1.999998558798663,3.8835815973548176,0.0,6.535244635568843e-15,0.0018399242954428967,0.0018303871979349143
112,True,True,True,True,True,0.26091920091682963,0.35245660652153377,1.4047830604447669,1.9999979822627063,3.8090233689989312,0.0,3.396629320202206e-15,0.0014024098183289286,0.0013980082861497559
113,True,True,True,True,True,0.35251484491678287,0.4505439436615938,1.4407939064348807,1.9999985035373424,3.422683178106746,0.0,3.7205932414438555e-15,0.0016544412061599374,0.0015590094961566037
114,True,True,True,True,True,0.2848109758184349,0.39073036837378033,1.4321325640808638,1.9999976961549488,4.133921418225632,0.0,5.329070518200751e-15,0.0014165848148041842,0.0015416417332689714
115,True,True,True,True,True,0.38731634418279154,0.471031835004685,1.5096800019250696,1.9999986812907513,4.000491981590158,0.0,5.9993148609410945e-15,0.001427795696867557,0.0015498746595966927
116,True,True,True,True,True,0.38654849348988973,0.4693941063919012,1.5313135066224222,1.9999979764849787,3.7721434855720672,0.0,1.833788978170467e-15,0.001522937564540876,0.0015366684268990245
117,True,True,True,True,True,0.3342561084076244,0.4356401506535822,1.5598041206508917,1.9999989036404728,3.2114276109794195,0.0,5.587632371089777e-15,0.0016164773077241524,0.0015317196597892308
118,True,True,True,True,True,0.5981723597858948,0.6214291081096232,1.467449740117001,1.9999982043486297,4.13656467279261,0.0,4.5896678920952255e-15,0.0015286763631939578,0.0015530967885362108
119,True,True,True,True,True,0.17763802757941508,0.275712141342976,1.354599403812333,1.0453066982892585,3.2764172185962335,0.0,4.0323273125441146e-15,0.002894430479306772,0.004021458373304884
120,True,True,True,True,True,0.30734291632697475,0.4051631053359752,1.5379586694981695,1.99999882435024,3.2856770184490642,0.0,3.58046925441613e-15,0.0015679004919490183,0.0015213354536452233
121,True,True,True,True,True,0.262839321273837,0.356897898573744,1.4519469142452368,1.9999986881179914,3.4320716776117566,0.0,5.754180011426942e-15,0.0017040371345318956,0.0015360052068911514
122,True,True,True,True,True,0.19242258526327435,0.2907895278979825,1.7866629997756687,1.9999988762079717,3.7940048938964623,0.0,1.8318679906315083e-15,0.0018524468259195842,0.0017662649246261708
123,True,True,True,True,True,0.24089951966797346,0.34299469157473667,1.458314168257095,1.9999990229396936,3.414670977317203,0.0,1.4486177091987838e-15,0.0016032307776165872,0.0016165724716472902
124,True,True,True,True,True,0.41863567770772797,0.4993944115201629,1.508582205778386,1.9999982805769274,3.647696037747907,0.0,2.8108601893111292e-15,0.0011834096375271577,0.0012944244749250027
125,True,True,True,True,True,0.4237133535831796,0.48916480902232573,1.5804789562016972,1.9999990844826883,3.409539711146141,0.0,2.914203267236168e-15,0.001628741292941391,0.0017764674440333209
126,True,True,True,True,True,0.24326485742649112,0.33673663501794315,1.2208885726265386,1.999998417785507,3.100877604898744,0.0,1.047382306668854e-15,0.001202647769644351,0.0012319733659709893
127,True,True,True,True,True,0.3448191225739022,0.4284948326096873,1.3418209606898457,1.9999983624584283,3.4418686169952926,0.0,2.958801641747317e-15,0.001358227044714183,0.0014106430414201098
