sample,method,both_passed,collision,margin_violation,minimum_separation_m,start_error_m,goal_error_m,expert_rmse_m,maximum_speed_mps,maximum_acceleration_mps2,hocbf_intervention_rate,mean_hocbf_correction
159,game_cfm_raw,1.0,0.0,0.0,0.39237368642828535,0.002985962200909853,0.021050728857517242,0.018137279897928238,1.399957537651062,2.22865629196167,0.0,0.0
159,game_cfm_anchored,1.0,0.0,0.0,0.3996716179965765,0.0,0.0,0.01699428181676051,1.3997192355852066,2.228657142333938,0.0,0.0
159,nash_reference_hocbf,1.0,0.0,0.0,0.5173768676986976,0.0,0.02230877647365135,0.012231494918162838,1.360497225045831,1.986438839332955,0.20689655172413793,0.8866916572480273
159,game_cfm_hocbf,1.0,0.0,0.0,0.5379913748601289,0.0,0.02320921422035295,0.016314602287667533,1.3810237723613503,1.990513840566558,0.16152450090744103,0.8013924936326556
160,nash_reference,1.0,0.0,1.0,0.30307242850128024,0.0,0.0,0.023060891777276993,1.4723197221755981,2.2246451377868652,0.0,0.0
160,teacher_expert,1.0,0.0,0.0,0.391436950387919,0.0,0.039358943700790405,0.0,1.487493872642517,2.190911293029785,0.0,0.0
160,game_cfm_raw,1.0,0.0,1.0,0.3305563915719174,0.001597268390469253,0.01781628280878067,0.023817507550120354,1.4787075519561768,2.2460126876831055,0.0,0.0
160,game_cfm_anchored,1.0,0.0,1.0,0.3273760784281745,0.0,0.0,0.023738510946608206,1.4771157713659904,2.246017700589302,0.0,0.0
160,nash_reference_hocbf,1.0,0.0,0.0,0.5013201128610449,0.0,0.03936336332784235,0.012221530481643934,1.4749154048914817,2.0945869435689675,0.16152450090744103,0.9281745497778368
160,game_cfm_hocbf,1.0,0.0,0.0,0.5015820424641806,0.0,0.038297876247118376,0.01287433750702709,1.470100968348427,2.072233223194883,0.19237749546279492,0.6874477360806299
161,nash_reference,1.0,0.0,1.0,0.3063169605100419,0.0,0.0,0.01900225132703781,1.286698818206787,1.9375053644180298,0.0,0.0
161,teacher_expert,1.0,0.0,0.0,0.41452098725648917,0.0,0.025612015277147293,0.0,1.2875688076019287,1.9452115297317505,0.0,0.0
161,game_cfm_raw,1.0,0.0,0.0,0.3662623257052911,0.002137428382411599,0.026774868369102478,0.02453429624438286,1.3242546319961548,2.341325283050537,0.0,0.0
161,game_cfm_anchored,1.0,0.0,0.0,0.36563512431526457,0.0,0.0,0.01986327903393598,1.3253988906021574,2.341320367555986,0.0,0.0
161,nash_reference_hocbf,1.0,0.0,0.0,0.4876866725434966,0.0,0.026148246257930136,0.012798425574193376,1.2895275708417147,1.8757540754562376,0.4355716878402904,0.44866449576210804
161,game_cfm_hocbf,1.0,0.0,0.0,0.4876866725434966,0.0,0.0274382621733677,0.01942260954851719,1.3081764428986922,2.073281562803407,0.3194192377495463,0.5177992270883612
162,nash_reference,1.0,0.0,1.0,0.2977126569970682,0.0,0.0,0.01616024784743786,1.1640839576721191,1.7050939798355103,0.0,0.0
162,teacher_expert,1.0,0.0,0.0,0.3819191493673871,0.0,0.025017961859703064,0.0,1.1698827743530273,1.7147818803787231,0.0,0.0
162,game_cfm_raw,1.0,0.0,0.0,0.3659352555237426,0.00559964869171381,0.02188715711236,0.02452932484447956,1.1669447422027588,1.842848300933838,0.0,0.0
162,game_cfm_anchored,1.0,0.0,0.0,0.3730369780230411,0.0,0.0,0.021259500997553492,1.1709754747451313,1.84284663052778,0.0,0.0
162,nash_reference_hocbf,1.0,0.0,0.0,0.49736526425470073,0.0,0.02508922455963189,0.013559614018102677,1.1608855390644954,1.654612233989294,0.18148820326678766,0.8944463764422875
162,game_cfm_hocbf,1.0,0.0,0.0,0.49767136750299085,0.0,0.02624679139622795,0.01711031617462712,1.1664172229834213,1.6402202196217985,0.18148820326678766,0.5813036048591502
163,nash_reference,1.0,0.0,1.0,0.3026933436392746,0.0,0.0,0.01066211611032486,1.396966576576233,2.230752944946289,0.0,0.0
163,teacher_expert,1.0,0.0,0.0,0.3805393459502872,0.0,0.01573832705616951,0.0,1.3898662328720093,2.1940157413482666,0.0,0.0
163,game_cfm_raw,1.0,0.0,0.0,0.3715191850570088,0.004692308139055967,0.030640438199043274,0.012092787772417068,1.3934736251831055,2.1468472480773926,0.0,0.0
163,game_cfm_anchored,1.0,0.0,0.0,0.3880910745658386,0.0,0.0,0.008357455093710395,1.3946804885175792,2.146851033178182,0.0,0.0
163,nash_reference_hocbf,1.0,0.0,0.0,0.4926105670437619,0.0,0.015983797237131787,0.013035039746330494,1.3778810326778812,2.0828217888387583,0.2577132486388385,0.6501747470733104
163,game_cfm_hocbf,1.0,0.0,0.0,0.4918635443910047,0.0,0.015517194245065757,0.013560907064673467,1.3720554557320976,2.0568749412618477,0.33575317604355714,0.39813401787855035
164,nash_reference,1.0,0.0,1.0,0.30375551361454356,0.0,0.0,0.021450694650411606,1.4062602519989014,2.243227481842041,0.0,0.0
164,teacher_expert,1.0,0.0,0.0,0.42038921704519017,0.0,0.029211748391389847,0.0,1.4116649627685547,2.2566843032836914,0.0,0.0
164,game_cfm_raw,1.0,0.0,1.0,0.33770048500950295,0.003122805617749691,0.03023553267121315,0.01733393967151642,1.3962734937667847,2.3181262016296387,0.0,0.0
164,game_cfm_anchored,1.0,0.0,1.0,0.33738965832286155,0.0,0.0,0.018143780191677963,1.4021696092832883,2.3181261775280957,0.0,0.0
164,nash_reference_hocbf,1.0,0.0,0.0,0.5192201774562557,0.0,0.02909794336508107,0.011022384843191084,1.3967079643910711,2.151985530986767,0.1869328493647913,0.7491481859159451
164,game_cfm_hocbf,1.0,0.0,0.0,0.5197114164576411,0.0,0.029527664870293062,0.014898633282602216,1.380839632203718,2.1041541815593177,0.13430127041742287,0.778850515071239
165,nash_reference,1.0,0.0,1.0,0.30312504182556566,0.0,0.0,0.028181731700897217,1.3815754652023315,2.286072254180908,0.0,0.0
165,teacher_expert,1.0,0.0,0.0,0.429478778257105,0.0,0.045795802026987076,0.0,1.4184893369674683,2.328239679336548,0.0,0.0
165,game_cfm_raw,1.0,0.0,0.0,0.42484325936382816,0.001696308609098196,0.007973520085215569,0.02386978082358837,1.4065332412719727,2.3013062477111816,0.0,0.0
165,game_cfm_anchored,1.0,0.0,0.0,0.4249089210479158,0.0,0.0,0.02414496030282132,1.4054078851528353,2.3013047483354243,0.0,0.0
165,nash_reference_hocbf,1.0,0.0,0.0,0.5066526674268422,0.0,0.05907902685978926,0.018309367687939324,1.3557659256374044,2.143554979063968,0.6134301270417423,0.4818517514068201
165,game_cfm_hocbf,1.0,0.0,0.0,0.5065898544791031,0.0,0.059207234673770495,0.018558705783917464,1.352737108076999,2.1554852947584933,0.6116152450090744,0.32543003083001004
166,nash_reference,1.0,0.0,1.0,0.29791766357518407,0.0,0.0,0.01430360134691,1.227760910987854,1.7156239748001099,0.0,0.0
166,teacher_expert,1.0,0.0,0.0,0.3896585144179554,0.0,0.019447604194283485,0.0,1.2273564338684082,1.7098042964935303,0.0,0.0
166,game_cfm_raw,1.0,0.0,1.0,0.34034184160940373,0.0022125225514173508,0.01617869734764099,0.020641958341002464,1.229130506515503,1.711853265762329,0.0,0.0
166,game_cfm_anchored,1.0,0.0,1.0,0.3378232005826281,0.0,0.0,0.01731269350322948,1.2266933942766487,1.7118558349427038,0.0,0.0
166,nash_reference_hocbf,1.0,0.0,0.0,0.4077531939073334,0.0,0.033346042553954604,0.02020628810614452,1.2238180876365388,1.5488026295326445,0.6388384754990926,0.5253875694253742
166,game_cfm_hocbf,1.0,0.0,0.0,0.4077531939073334,0.0,0.03380896236123372,0.022047740053597425,1.2194624964890637,1.4937053371824296,0.5934664246823956,0.4555329358412375
167,nash_reference,1.0,0.0,1.0,0.29970791789723344,0.0,0.0,0.025460397824645042,1.319756269454956,1.8965792655944824,0.0,0.0
167,teacher_expert,1.0,0.0,0.0,0.43358045062084577,0.0,0.03756839781999588,0.0,1.3429948091506958,1.9143481254577637,0.0,0.0
167,game_cfm_raw,1.0,0.0,0.0,0.3803445569130142,0.003110378049314022,0.023576173931360245,0.026740901172161102,1.3441493511199951,2.1355819702148438,0.0,0.0
167,game_cfm_anchored,1.0,0.0,0.0,0.3917403127301526,0.0,0.0,0.022358131286616952,1.343148940098451,2.1355786749700076,0.0,0.0
167,nash_reference_hocbf,1.0,0.0,0.0,0.5331856378564843,0.0,0.03750511281677591,0.011044151896798318,1.3562518482996504,1.8529454753600694,0.14337568058076225,0.9750022404808073
167,game_cfm_hocbf,1.0,0.0,0.0,0.5411236136716209,0.0,0.03693460035091901,0.015023513384923451,1.358873308432489,1.9879308558030968,0.10526315789473684,0.7447104920366313
168,nash_reference,1.0,0.0,1.0,0.30919037751457684,0.0,0.0,0.016631698235869408,1.3999366760253906,2.1266469955444336,0.0,0.0
168,teacher_expert,1.0,0.0,0.0,0.41486534034918615,0.0,0.023059822618961334,0.0,1.4028689861297607,2.0827701091766357,0.0,0.0
168,game_cfm_raw,1.0,0.0,0.0,0.3862322137634706,0.002618002239614725,0.027181461453437805,0.020424453541636467,1.4078582525253296,2.236433982849121,0.0,0.0
168,game_cfm_anchored,1.0,0.0,0.0,0.38064051952224,0.0,0.0,0.017542547042815555,1.411253762880912,2.236433042859033,0.0,0.0
168,nash_reference_hocbf,1.0,0.0,0.0,0.5174394521528943,0.0,0.023094074708332777,0.01231756456913111,1.3907121066498347,1.9529337962091438,0.21052631578947367,0.9022415503678105
168,game_cfm_hocbf,1.0,0.0,0.0,0.5278720758710053,0.0,0.02314776524389263,0.02172803514168581,1.4128273740459825,2.027284957230111,0.2014519056261343,0.7270252702074488
169,nash_reference,1.0,0.0,1.0,0.3052171716481666,0.0,0.0,0.018960492685437202,1.3915704488754272,2.09871244430542,0.0,0.0
169,teacher_expert,1.0,0.0,0.0,0.37524420932720387,0.0,0.038085900247097015,0.0,1.3689817190170288,2.138719081878662,0.0,0.0
169,game_cfm_raw,1.0,0.0,1.0,0.3177997595286401,0.002566911745816469,0.029049508273601532,0.0307775866240263,1.4123531579971313,2.2968339920043945,0.0,0.0
169,game_cfm_anchored,1.0,0.0,1.0,0.32033249934919283,0.0,0.0,0.026608300690060104,1.4111022718224884,2.2968367380534946,0.0,0.0
169,nash_reference_hocbf,1.0,0.0,0.0,0.4888557107326735,0.0,0.03829198802572227,0.012806569828822327,1.3638646438245514,2.1023638491701306,0.15970961887477314,1.1070091070597778
169,game_cfm_hocbf,1.0,0.0,0.0,0.4903631708229786,0.0,0.03804456899562663,0.023266541924759698,1.4020398282918833,2.11952458397447,0.16152450090744103,1.0092377634426666
170,nash_reference,1.0,0.0,1.0,0.30749525171140896,0.0,0.0,0.021970560774207115,1.4438018798828125,2.2304534912109375,0.0,0.0
170,teacher_expert,1.0,0.0,0.0,0.41770262457860113,0.0,0.03307727724313736,0.0,1.463424801826477,2.245750665664673,0.0,0.0
170,game_cfm_raw,1.0,0.0,0.0,0.4201922590254715,0.0044970279559493065,0.02898680418729782,0.027643131092190742,1.4376333951950073,2.591785192489624,0.0,0.0
170,game_cfm_anchored,1.0,0.0,0.0,0.42132168192002756,0.0,0.0,0.022286132340385307,1.439511250943097,2.5917894813876217,0.0,0.0
170,nash_reference_hocbf,1.0,0.0,0.0,0.5154921103970883,0.0,0.033015675721507154,0.012902076248273374,1.4534763579897239,2.118737396088411,0.20871143375680581,0.86599826892273
170,game_cfm_hocbf,1.0,0.0,0.0,0.536709979685268,0.0,0.034098271144701944,0.017837800729792422,1.4463258479123347,2.1487492927242458,0.16333938294010888,0.6065956123491477
171,nash_reference,1.0,0.0,1.0,0.30317741652311964,0.0,0.0,0.01609615795314312,1.288257360458374,1.7377817630767822,0.0,0.0
171,teacher_expert,1.0,0.0,0.0,0.4144511803555889,0.0,0.018133725970983505,0.0,1.3082891702651978,1.7475186586380005,0.0,0.0
171,game_cfm_raw,1.0,0.0,0.0,0.4189968643607396,0.0026545238215476274,0.02248053252696991,0.015630826354026794,1.2826969623565674,1.902068853378296,0.0,0.0
171,game_cfm_anchored,1.0,0.0,0.0,0.40229905708675395,0.0,0.0,0.012155643152698611,1.2835231238181686,1.9020725981709117,0.0,0.0
171,nash_reference_hocbf,1.0,0.0,0.0,0.5148061068216612,0.0,0.01843173328857376,0.015764298084371065,1.2791699093316415,1.6632732930463026,0.26678765880217786,0.8530976370136328
171,game_cfm_hocbf,1.0,0.0,0.0,0.5153772773300693,0.0,0.018311372796045,0.019111482850032432,1.2721013714531,1.67054957887408,0.2250453720508167,0.6928843684911596
172,nash_reference,1.0,0.0,1.0,0.31335333765175427,0.0,0.0,0.018280917778611183,1.4082826375961304,2.2896556854248047,0.0,0.0
172,teacher_expert,1.0,0.0,0.0,0.4283901238705357,0.0,0.021495509892702103,0.0,1.3889232873916626,2.284714937210083,0.0,0.0
172,game_cfm_raw,1.0,0.0,0.0,0.36105479984770605,0.003047028323635459,0.013729264959692955,0.01730922795832157,1.4992554187774658,2.2609171867370605,0.0,0.0
172,game_cfm_anchored,1.0,0.0,0.0,0.3650213729150732,0.0,0.0,0.017319726921175414,1.5005132766277471,2.2609163040054505,0.0,0.0
172,nash_reference_hocbf,1.0,0.0,0.0,0.5243899165936418,0.0,0.021551481783540074,0.010919999148850872,1.3733351605762723,2.1946090981354573,0.1869328493647913,0.9684140451297792
172,game_cfm_hocbf,1.0,0.0,0.0,0.5456962896325283,0.0,0.020233550305463855,0.017087145249026898,1.4519844658982919,2.1537035095289876,0.16696914700544466,0.9613824178370683
173,nash_reference,1.0,0.0,1.0,0.2974054395827542,0.0,0.0,0.016544321551918983,1.2366288900375366,1.8499782085418701,0.0,0.0
173,teacher_expert,1.0,0.0,0.0,0.39658030937453104,0.0,0.02170761302113533,0.0,1.2305700778961182,1.818867564201355,0.0,0.0
173,game_cfm_raw,1.0,0.0,0.0,0.38012792930341344,0.002238880144432187,0.021454734727740288,0.016654858365654945,1.2391395568847656,1.8780994415283203,0.0,0.0
173,game_cfm_anchored,1.0,0.0,0.0,0.38023776918076535,0.0,0.0,0.013440766395193099,1.2356503655363458,1.8781020861453361,0.0,0.0
173,nash_reference_hocbf,1.0,0.0,0.0,0.508690305579091,0.0,0.021608718708353687,0.01274068549504362,1.223550595882143,1.7315503513796164,0.18874773139745918,0.767080304336634
173,game_cfm_hocbf,1.0,0.0,0.0,0.5101107272105541,0.0,0.02068374172723943,0.015608754463335569,1.207260737115709,1.7527561586008804,0.17422867513611615,0.4854221419340011
174,nash_reference,1.0,0.0,1.0,0.3077112928503225,0.0,0.0,0.01851709373295307,1.2505741119384766,1.894362211227417,0.0,0.0
174,teacher_expert,1.0,0.0,0.0,0.4249913605958039,0.0,0.024155335500836372,0.0,1.2796118259429932,1.9031764268875122,0.0,0.0
174,game_cfm_raw,1.0,0.0,1.0,0.3475328830084994,0.004691994749009609,0.030776020139455795,0.021678593009710312,1.3252495527267456,2.096771001815796,0.0,0.0
174,game_cfm_anchored,1.0,0.0,0.0,0.3603316981180318,0.0,0.0,0.015567720827459714,1.3214275721211854,2.096771083833022,0.0,0.0
174,nash_reference_hocbf,1.0,0.0,0.0,0.45747211200524485,0.0,0.03442567791932176,0.01695287280114573,1.2604210861951082,1.8162931254494428,0.6098003629764065,0.47966381032558686
174,game_cfm_hocbf,1.0,0.0,0.0,0.45747211200524485,0.0,0.034740950006331775,0.021550821295272003,1.2948731013777255,1.9572667485253379,0.588021778584392,0.4076637154161595
175,nash_reference,1.0,0.0,1.0,0.30659861527791604,0.0,0.0,0.015705229714512825,1.301945447921753,1.8636164665222168,0.0,0.0
175,teacher_expert,1.0,0.0,0.0,0.39726676311502934,0.0,0.025358974933624268,0.0,1.2817552089691162,1.7603051662445068,0.0,0.0
175,game_cfm_raw,1.0,0.0,0.0,0.392052047261409,0.004592401906847954,0.02466404438018799,0.01615137979388237,1.3178210258483887,1.9431707859039307,0.0,0.0
175,game_cfm_anchored,1.0,0.0,0.0,0.3972924184440233,0.0,0.0,0.014407431872156005,1.3141190984755264,1.9431737254601928,0.0,0.0
175,nash_reference_hocbf,1.0,0.0,0.0,0.4910546708798408,0.0,0.02495410452954404,0.01790182045618764,1.226949698639625,1.724263132517372,0.2813067150635209,1.1118807308045686
175,game_cfm_hocbf,1.0,0.0,0.0,0.4910546708798408,0.0,0.024625480061534588,0.017588433338653797,1.2209604991451108,1.7866843263059604,0.26678765880217786,0.8448012978714683
176,nash_reference,1.0,0.0,1.0,0.3051959709459497,0.0,0.0,0.018915481865406036,1.3636213541030884,2.113882541656494,0.0,0.0
176,teacher_expert,1.0,0.0,0.0,0.4012315300522265,0.0,0.029769696295261383,0.0,1.363057255744934,2.1216537952423096,0.0,0.0
176,game_cfm_raw,1.0,0.0,0.0,0.3986100117027358,0.00219910591840744,0.010648728348314762,0.018486006185412407,1.4285979270935059,2.0815343856811523,0.0,0.0
176,game_cfm_anchored,1.0,0.0,0.0,0.390827192573228,0.0,0.0,0.018060458684456052,1.4260522656839523,2.081530252908323,0.0,0.0
176,nash_reference_hocbf,1.0,0.0,0.0,0.5071691780418913,0.0,0.029832491736911007,0.011955890907721619,1.3484439085476105,2.0431329075538374,0.1996370235934664,0.8559639621748736
176,game_cfm_hocbf,1.0,0.0,0.0,0.5259360712543615,0.0,0.029958175660153345,0.016774034355926642,1.4020022316760423,1.9799111940234115,0.1542649727767695,0.7525885516034136
177,nash_reference,1.0,0.0,1.0,0.30297227885241135,0.0,0.0,0.01975015550851822,1.3977675437927246,1.8933777809143066,0.0,0.0
177,teacher_expert,1.0,0.0,0.0,0.4371166351279932,0.0,0.021895967423915863,0.0,1.4246233701705933,1.9128477573394775,0.0,0.0
177,game_cfm_raw,1.0,0.0,0.0,0.3746417003890934,0.001949399709701538,0.017396140843629837,0.023375343531370163,1.4020073413848877,2.072437286376953,0.0,0.0
177,game_cfm_anchored,1.0,0.0,0.0,0.3766225560688562,0.0,0.0,0.019072825933611065,1.4040750906026611,2.0724336383280537,0.0,0.0
177,nash_reference_hocbf,1.0,0.0,0.0,0.5364998046073335,0.0,0.021854605233616882,0.011341577503787089,1.4215641933820335,1.8660310398838902,0.2159709618874773,0.7746996843440604
177,game_cfm_hocbf,1.0,0.0,0.0,0.5519779148932246,0.0,0.021485776574318816,0.016532395588706866,1.4133256417965088,1.9365306645360938,0.16333938294010888,0.7770985973210414
178,nash_reference,1.0,0.0,1.0,0.2932735928865283,0.0,0.0,0.01642785221338272,1.0943105220794678,1.4178088903427124,0.0,0.0
178,teacher_expert,1.0,0.0,0.0,0.3999452219967658,0.0,0.01922832615673542,0.0,1.0975301265716553,1.4195351600646973,0.0,0.0
178,game_cfm_raw,1.0,0.0,1.0,0.31734417125789854,0.003502510255202651,0.02881792187690735,0.019568784162402153,1.2144972085952759,1.586366891860962,0.0,0.0
178,game_cfm_anchored,1.0,0.0,1.0,0.33730887818943284,0.0,0.0,0.014195144782222141,1.2148442157531283,1.5863731905140492,0.0,0.0
178,nash_reference_hocbf,1.0,0.0,0.0,0.5129858202878905,0.0,0.018943576243385232,0.012862619418012644,1.0901439081864857,1.3954389906796074,0.17967332123411978,0.7970045597108171
178,game_cfm_hocbf,1.0,0.0,0.0,0.5296424065468315,0.0,0.017038142767233012,0.019747195627993635,1.1785200834887726,1.439285986033609,0.1397459165154265,0.8406771483812828
179,nash_reference,1.0,0.0,1.0,0.3040187673649295,0.0,0.0,0.013679148629307747,1.3051005601882935,1.933285117149353,0.0,0.0
179,teacher_expert,1.0,0.0,0.0,0.38294673653062794,0.0,0.02478582039475441,0.0,1.2934693098068237,1.8862138986587524,0.0,0.0
179,game_cfm_raw,1.0,0.0,0.0,0.39205152583715275,0.002951711416244507,0.007809888571500778,0.014448205009102821,1.325581669807434,1.8932723999023438,0.0,0.0
179,game_cfm_anchored,1.0,0.0,0.0,0.3957053180831914,0.0,0.0,0.014741028691459634,1.3264269567632085,1.8932728329559512,0.0,0.0
179,nash_reference_hocbf,1.0,0.0,0.0,0.4948759664873717,0.0,0.025003688441734694,0.012511746494346738,1.2822939831450628,1.7941969765135817,0.19600725952813067,0.897600098225226
179,game_cfm_hocbf,1.0,0.0,0.0,0.5003104340001852,0.0,0.025380536810867917,0.014020296925526782,1.3033158929584412,1.795393992384486,0.1542649727767695,0.6897447909541247
180,nash_reference,1.0,0.0,1.0,0.2946018107510741,0.0,0.0,0.019362477585673332,1.224206566810608,1.7311477661132812,0.0,0.0
180,teacher_expert,1.0,0.0,0.0,0.384195205964282,0.0,0.03191555291414261,0.0,1.2491792440414429,1.7543991804122925,0.0,0.0
180,game_cfm_raw,1.0,0.0,0.0,0.37278259495846033,0.0019191543105989695,0.01968572288751602,0.02594047598540783,1.2458161115646362,1.8437355756759644,0.0,0.0
180,game_cfm_anchored,1.0,0.0,1.0,0.35950783195431985,0.0,0.0,0.021588676951347346,1.2497072516574024,1.843731873608819,0.0,0.0
180,nash_reference_hocbf,1.0,0.0,0.0,0.5021793076026041,0.0,0.03198209355854927,0.013668591886591218,1.2662778343786338,1.7366354977042513,0.19237749546279492,0.8908786685412017
180,game_cfm_hocbf,1.0,0.0,0.0,0.5038830687884305,0.0,0.03219116057809215,0.017614443633007733,1.2818457273832162,1.7884303068252196,0.17967332123411978,0.6744336319568095
181,nash_reference,1.0,0.0,1.0,0.3012347794135191,0.0,0.0,0.012448170222342014,1.2014052867889404,1.8260674476623535,0.0,0.0
181,teacher_expert,1.0,0.0,0.0,0.39616761429469466,0.0,0.011335663497447968,0.0,1.197644591331482,1.5571953058242798,0.0,0.0
181,game_cfm_raw,1.0,0.0,1.0,0.31987873189575533,0.002754520159214735,0.02415349893271923,0.020281551405787468,1.1952693462371826,1.8491063117980957,0.0,0.0
181,game_cfm_anchored,1.0,0.0,1.0,0.3093127996603172,0.0,0.0,0.015388547350706836,1.1908773863553783,1.8491039760935388,0.0,0.0
181,nash_reference_hocbf,1.0,0.0,0.0,0.4699902990365144,0.0,0.01552746922045884,0.018391464463731126,1.1963229024606097,1.5694436973013546,0.5843920145190563,0.5636804443639687
181,game_cfm_hocbf,1.0,0.0,0.0,0.4699902990365144,0.0,0.016128942359204455,0.02321374051855525,1.1711172138780106,1.5271137724037522,0.5680580762250453,0.5169917968935084
