index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
94,False,True,True,False,True,0.30530668555289314,0.41054280976563784,1.4356339986536086,5.09377144194214,4.132414595376006,0.0,3.1401849173675503e-16,0.04092260108446653,0.04098880714118424
95,False,True,True,False,True,0.32762901425193364,0.4200738556048117,1.1888067235509816,3.0584616579487522,3.3941537633301158,0.0,1.6653345369377348e-16,0.10833840918200864,0.08707651331781098
96,False,True,True,False,True,0.15485181977448986,0.25985161795437656,1.4937377500584255,5.471413793165433,4.098556686023167,0.0,1.6050308076832566e-15,0.026101563391335725,0.04990061249998484
97,False,True,True,False,True,0.20138289466372034,0.31400057993956193,1.178391282931333,3.2782163744281765,3.612600184239256,0.0,6.280369834735101e-16,0.044376448674251,0.04612584310201968
98,False,True,True,False,True,0.1623837971913473,0.25787902753371517,1.687064904691214,5.744484821902834,4.0237062999805095,0.0,1.3911054626160788e-15,0.059029074742495455,0.08346601964197597
99,False,True,True,False,True,0.27796990079215594,0.37161951945577587,1.5063601084963893,9.803978320910996,3.635640455472338,0.0,1.1102230246251565e-15,0.04619198320827387,0.059886266268125786
100,True,True,True,True,True,0.22501001053987674,0.34167773815835567,1.088065177641061,2.9150628889839605,3.391628139151062,0.0,4.440892098500626e-16,0.11688760527757339,0.039342388665163666
101,False,True,True,False,True,0.5196790869673946,0.5659509614620386,1.0808522895675445,3.803876006402433,3.825952641913907,0.0,9.156185367235439e-16,0.09260645672243432,0.049760289641501546
102,False,True,True,False,True,0.19243805220529295,0.2997232896057756,1.4068394365908912,6.789725015366954,3.4593687719664814,0.0,8.989550626504553e-16,0.13130986757005078,0.06657201686991188
103,False,True,True,False,True,0.22226507118449057,0.31671673184360266,1.6595981177078438,5.000988056980397,4.214875878327211,0.0,8.899114524108741e-16,0.025660751016211836,0.0710021503131223
104,True,True,True,True,True,0.3596757951945881,0.4539582568724281,0.874901622499946,2.4809606604388965,3.2650416942850544,0.0,9.155133597044475e-16,0.006030139825265865,0.11022351453071898
105,False,True,True,False,True,0.23967063860520965,0.34877549681630476,1.2742670061784478,5.382319700973425,3.2220727042297055,0.0,5.978733960281817e-16,0.1280908678070838,0.058028073190893655
106,True,True,True,True,True,0.31452622107153805,0.4148378107438432,1.0573716130920332,2.6058109035549566,3.8764110522908606,0.0,1.3322676295501878e-15,0.03964827779846135,0.044414736313276554
107,True,True,True,True,True,0.33680684873146105,0.43837600062380044,1.0854044763210953,2.358877416363028,3.78582268849694,0.0,2.682975169497797e-15,0.0541058016910607,0.08493341990544206
108,False,True,True,False,True,0.20415537932267758,0.30582185901047587,1.2178110935639326,3.4642506174511656,3.868165380044283,0.0,4.577566798522237e-16,0.05842656157546373,0.03826641396226149
109,False,True,True,False,True,0.19850457570574878,0.2972555120035498,1.188074436696365,3.5549622024692105,4.25502937814908,0.0,4.965068306494546e-16,0.027457275554480146,0.08106239153299068
110,False,True,True,False,True,0.3551822095153871,0.44995031432968324,1.4425209690531255,5.4651976952834636,4.031599972640146,0.0,1.3322676295501878e-15,0.07685570307131552,0.027857095373576616
111,False,True,True,False,True,0.41439090596866907,0.4904998760680045,1.5551475979167872,4.741333911113029,3.895947991802162,0.0,2.220446049250313e-16,0.06712404797185965,0.0846165177760311
112,False,True,True,False,True,0.20926888803810853,0.3052063830199777,1.16434508214172,3.3304791380490677,3.8516917117875455,0.0,4.965068306494546e-16,0.1248012203050211,0.056230728216242636
113,False,True,True,False,True,0.2911470142086599,0.40330099240952605,1.1749425761307557,5.083145141790805,3.457341855607105,0.0,1.047382306668854e-15,0.022259612131584717,0.07066073808796022
114,True,True,True,True,True,0.23040282991350242,0.3395683044183969,1.094706942011382,2.995333117718087,4.156406979830391,0.0,8.881784197001252e-16,0.0753116005840733,0.06282168106582785
115,False,True,True,False,True,0.33960686983344834,0.43337319760231546,1.0939789664133195,3.183048637954212,4.018747058478387,0.0,4.577566798522237e-16,0.04434567423763668,0.046639614083836024
116,False,True,True,False,True,0.430996577879676,0.5022267192386242,1.156360985124544,4.438438909509067,3.793522967791254,0.0,9.489809492268385e-16,0.07658936351979363,0.054785387487128134
117,False,True,True,False,True,0.3454532255098161,0.44376819655399935,1.2562862123936465,4.103668131465737,3.2267040515379413,0.0,4.577566798522237e-16,0.01916716630851131,0.10848488498270412
118,False,True,True,False,True,0.5381485182901601,0.5885573680393159,1.0151865021004538,3.303252511264463,4.152901549234342,0.0,6.377745716588144e-16,0.12756846454651538,0.032284117537871394
119,False,True,True,False,True,0.1963665892493137,0.29617915111301973,1.195126368428693,4.014538820548935,3.2992011093375666,0.0,6.280369834735101e-16,0.10488435220626689,0.049999091958265574
120,False,True,True,False,True,0.2965459647308429,0.39700675502048866,1.1960621115733172,4.700998996644048,3.2957563683742155,0.0,9.694605782913356e-16,0.03699947618367866,0.10489869730380937
121,False,True,True,False,True,0.2357330748716498,0.3325020500585196,1.424427736426133,4.230226081663291,3.461820256553319,0.0,2.234280737922546e-15,0.09695594843763619,0.13008681985928433
122,False,True,True,False,True,0.18299539572963375,0.28383690941854034,1.505382487925929,5.105619920230834,3.8144547215279614,0.0,1.1102230246251565e-16,0.09364143568958665,0.07502922577909354
123,False,True,True,False,True,0.21768936612043033,0.3210918688961116,1.2309411991902615,3.2377864455930783,3.4286957225393753,0.0,5.551115123125783e-17,0.046680755789689055,0.052295134334209355
124,False,True,True,False,True,0.42811498599375375,0.507269306019957,0.9532591888423466,3.4896141891479546,3.6737565649512836,0.0,2.2315206618374916e-15,0.05548486315957949,0.12341194486673535
125,False,True,True,False,True,0.3540971660321571,0.4398047359727118,1.1773890068736692,7.843040759528991,3.42767867794075,0.0,3.1342915404171343e-15,0.024050637685770142,0.04942631946929951
126,True,True,True,True,True,0.21205245157680216,0.30644998462777123,1.0064654164758464,2.8355035767101415,3.133341730832524,0.0,9.930136612989092e-16,0.029970288972421846,0.09469196240088716
127,False,True,True,False,True,0.33791174055132306,0.42742130417254104,1.1048333979103027,3.5775357666676504,3.4532495851194835,0.0,9.036560719766055e-16,0.03375510428275125,0.10306959535061332
