index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
101,True,True,True,True,True,0.41775388357683435,0.493958745025843,1.4990306757328853,2.9999974825776294,3.8002487034648746,0.0,7.033998881952434e-16,0.0014733657271930405,0.0014654500983259495
102,True,True,True,True,True,0.22201521929935686,0.3284854354383723,1.5222011375051676,2.9999979573984357,3.438510422272754,0.0,4.9678603723691546e-15,0.0017448598679287042,0.0016335970880990865
103,True,True,True,True,True,0.28634052157183104,0.37533304230781134,1.999999870852142,2.828367443617527,4.193681384047617,0.0,5.150585347896639e-15,0.0022988198814877588,0.001988124649674721
104,True,True,True,True,True,0.39406204544847967,0.4815162978404898,1.3920447123926283,2.9999970948303374,3.2488544869303033,0.0,4.0229310842562066e-15,0.0012690983255475921,0.0013045193522777231
105,True,True,True,True,True,0.2456488965937227,0.3552518633284586,1.4969640959794153,2.9999978790678687,3.185700502073766,0.0,3.835520288070694e-15,0.0014380161587166874,0.0015705793903344146
106,True,True,True,True,True,0.34572002013531866,0.4471235648916647,1.4353753602542496,2.999996949166045,3.8605578893702184,0.0,1.9100999153570945e-15,0.001509394373954834,0.0018377275470863861
107,True,True,True,True,True,0.3711108638971353,0.4665497795206568,1.4081369328951643,2.999997113886264,3.759148265228476,0.0,4.3292470300040426e-15,0.0013731662949697352,0.0013559847894946092
108,True,True,True,True,True,0.2617582186721491,0.36062582692878264,1.3545653099779906,2.9999975548659386,3.8478857430265974,0.0,3.2333830979888977e-15,0.0015740288856106418,0.0015580388821685904
109,True,True,True,True,True,0.2508922832865162,0.3494465877780962,1.6624208742817443,2.99999761157277,4.245419655387255,0.0,4.242156220644677e-15,0.0016120080876897247,0.0016353271973729535
110,True,True,True,True,True,0.3250422205164579,0.4249693593359654,1.781471056864457,2.9999980199862186,4.008739751751733,0.0,4.449557262054371e-16,0.0017897452815016435,0.0017919759091595438
111,True,True,True,True,True,0.45836213703264417,0.5229814619686768,1.7988375540845096,2.9999975566392316,3.8841392447223613,0.0,6.535244635568843e-15,0.0019115888674243208,0.0018954297069215802
112,True,True,True,True,True,0.26586110613969166,0.35705328002946024,1.477499705634787,2.9999969822613015,3.809943751411756,0.0,3.396629320202206e-15,0.0014480516893654082,0.0014414482438654833
113,True,True,True,True,True,0.350594993654296,0.44868937400925774,1.4560692514839753,2.9999975000805588,3.4234518165329315,0.0,3.7205932414438555e-15,0.0017649142701794786,0.0016058427937488925
114,True,True,True,True,True,0.29246258745418563,0.3972211339506736,1.5434264470349093,2.99999669565189,4.136347674941278,0.0,5.329070518200751e-15,0.001426460734462439,0.001605713814625213
115,True,True,True,True,True,0.39298981551223444,0.4753625033165486,1.624807133206963,2.9999976811879425,4.001852234115616,0.0,5.9993148609410945e-15,0.0014345816801681797,0.0016492646804183617
116,True,True,True,True,True,0.38609871988300476,0.46875515386138755,1.5772985426231192,2.999996976483395,3.7725391578346654,0.0,1.833788978170467e-15,0.0015352248915398632,0.0015557410783292249
117,True,True,True,True,True,0.33494757289086374,0.43640624073433487,1.6936814965065152,2.9999979021000853,3.2133189119356627,0.0,5.587632371089777e-15,0.0017105546535088536,0.001547980808609874
118,True,True,True,True,True,0.5994974593108415,0.621609625315302,1.526879318369362,2.9999972039162834,4.139306273198243,0.0,4.5896678920952255e-15,0.0015917694750768063,0.0016299610937210694
119,True,True,True,True,True,0.17763802757941508,0.275712141342976,1.354599403812333,1.0453066982892585,3.2764172185962335,0.0,4.0323273125441146e-15,0.002894430479306772,0.004021458373304884
120,True,True,True,True,True,0.30641257353384854,0.4043927516132395,1.581351344000998,2.9999978229565136,3.2860291554336136,0.0,3.58046925441613e-15,0.0015734754071154249,0.0014873152221766886
121,True,True,True,True,True,0.25718794187679445,0.35166891569964737,1.4772618276238407,2.9999976806196225,3.435626784802217,0.0,5.754180011426942e-15,0.001878205291998933,0.0015824191281272385
122,True,True,True,True,True,0.20029375770548438,0.2991914409522602,1.9104785666819184,2.9999978762014425,3.795129319312423,0.0,1.8318679906315083e-15,0.0019231011910316586,0.0017600537622036966
123,True,True,True,True,True,0.23911911888805315,0.3418595347091629,1.4787958538842025,2.999997999554336,3.416633604831237,0.0,1.4486177091987838e-15,0.0016340470595984403,0.001661065227072654
124,True,True,True,True,True,0.4361475370616758,0.5123642101611589,1.7196920786636343,2.9999972798377605,3.654718952327436,0.0,2.8108601893111292e-15,0.0011772187323617707,0.0013514917001723604
125,True,True,True,True,True,0.42293277736783685,0.48908173715673914,1.6659085149540054,2.999998079610836,3.410907690925329,0.0,2.914203267236168e-15,0.001673712527721709,0.0019828719252518896
126,True,True,True,True,True,0.2412934857200536,0.3350778246296504,1.3085560828926714,2.9999974171090265,3.1035425314400777,0.0,1.047382306668854e-15,0.0012390859746430588,0.001287331821893552
127,True,True,True,True,True,0.3496469714800577,0.4323982315570838,1.399314532639221,2.9999973619870035,3.4423936590957878,0.0,2.958801641747317e-15,0.001385804393496204,0.001470370083042382
