index,successful,passed_ring,collision_free,dynamically_feasible,endpoint_feasible,minimum_barrier,crossing_clearance,maximum_speed,maximum_acceleration,path_length,start_position_error,goal_position_error,start_velocity_error,goal_velocity_error
51,False,True,True,False,True,0.40261231655670754,0.540170075415572,4.5300353914018014,32.373042104762575,5.1318180296411064,0.0,1.1335697856308468e-15,0.00347304432962929,0.005116026071489296
52,False,True,True,False,True,0.3809670966557064,0.4721965604172966,1.95830750547018,20.26143989376684,4.583447633514933,0.0,2.434909185329438e-15,0.0018654828847651842,0.0039128028175746885
53,False,True,True,False,True,0.48959304656790953,0.5731423556222845,2.438527953850247,15.744039387634453,4.4644372881597345,0.0,2.4525628233156873e-15,0.0017017128540030874,0.0008080420098648991
54,False,True,True,False,True,0.2722187832772752,0.3682060922906725,3.4556665331753726,13.50508975021491,4.806240683924902,0.0,1.0877919644084146e-15,0.002506810711294228,0.0009243725469780924
55,False,True,True,False,True,0.2556784994478586,0.3811011240915188,3.2699061872958524,19.202937308987348,4.9261802433449375,0.0,1.4432899320127035e-15,0.001316357873200232,0.0030949241722440244
56,False,True,True,False,True,0.3553269139077411,0.43940476117218286,6.903029788367874,50.01823109930963,5.448163795323662,0.0,2.7487830685268716e-15,0.0018714555521874084,0.0038257288665374087
57,False,True,True,False,True,0.40489786264289157,0.4818020608599861,3.3330519905108558,39.42771841724885,4.96374882586614,0.0,4.707659827988084e-15,0.000926058950615815,0.0012039049538697093
58,False,True,True,False,True,0.2508835807020329,0.3883563704426727,2.9585607653920123,20.89405808161962,4.883819066476932,0.0,1.8329190366704946e-15,0.003057103240068676,0.0034720909567993257
59,False,True,True,False,True,0.17013037344891585,0.2747500855591783,3.2536905379980534,14.35519316861271,4.749001214660074,0.0,1.6250646570963809e-15,0.0011177155871404279,0.0016370071576129908
60,False,True,True,False,True,0.43225915830376566,0.49565970202498805,4.478520838098206,37.10958490090785,5.15600178662708,0.0,2.2562397986482602e-15,0.0035278979994997524,0.004505885478330176
61,False,True,True,False,True,0.3368226640732435,0.5007611959883203,3.925391103708846,24.599968563776272,5.350076037542802,0.0,1.2002681978000843e-15,0.0028560576725352948,0.002517620565177087
62,False,True,True,False,True,0.15612606988050812,0.26449459297441097,3.8617241633016817,31.08232591947022,5.620746554460191,0.0,1.1322097734007351e-15,0.002745803461556602,0.0016474670042110034
63,False,True,True,False,True,0.16008352717467464,0.2690005755567566,3.275125438072407,27.27438248767859,4.227335982269178,0.0,1.0175362097255202e-15,0.0020437341070871674,0.0009286338744603692
64,False,False,False,False,True,-0.020153353229693534,nan,11.58696619789239,177.10285429084078,9.083805690316835,0.0,3.3009303617866928e-15,0.0011486786210244974,0.0032491500788281993
65,False,True,True,False,True,0.42273785372328154,0.4887007932150233,2.8007559703502283,22.718206430442205,4.995247849062299,0.0,1.3911054626160788e-15,0.003257800137289358,0.00174923541345843
66,False,True,True,False,True,0.22228560974795375,0.3408375741279079,3.2346157297460647,32.11643942866939,4.324502435542951,0.0,8.927474218590876e-16,0.006233202380429215,0.0009299318447528942
67,False,True,True,False,True,0.30805011759794737,0.4063077119618931,5.080640006569984,26.64892364044607,4.347183355258799,0.0,3.781690811666372e-15,0.0024729686550517887,0.003617062616866349
68,False,True,True,False,True,0.2538809612995915,0.3646533635205996,7.545597905947579,41.15177331480192,5.5548107993247555,0.0,1.616509124176106e-15,0.00256147123036454,0.0007471692935129278
69,False,True,True,False,True,0.22779276092823286,0.35394941906879007,2.635993319303611,18.07963406229327,4.352815471644404,0.0,7.139228279039799e-15,0.0021037866916573215,0.00345876242256262
70,False,True,True,False,True,0.18608642211779758,0.29180939232515,5.508971199147694,36.28226017091259,5.123923824007793,0.0,2.220446049250313e-15,0.004397305183575689,0.004109057805148592
71,False,True,True,False,True,0.2561786771088089,0.35943348994883517,5.597093067309066,25.26873031701399,4.956728827112892,0.0,2.8951074449790722e-15,0.0017560873097769501,0.0009380177387203367
72,False,True,True,False,True,0.1977077846535823,0.31316331627026367,4.608714565642114,35.061820738964514,6.098150793492035,0.0,2.1181705310112556e-15,0.0026986908340845407,0.0018464726635703283
73,False,True,True,False,True,0.2886780096349606,0.387673275927907,2.874821692194518,19.47482382761255,4.690250091762347,0.0,2.6645352591003757e-15,0.0017613377328604047,0.0022922632324272004
74,False,True,True,False,True,0.2052153094654382,0.310011673024152,4.557162569982652,35.31525876592222,5.275444987862323,0.0,2.4050250314660314e-15,0.001630526760133195,0.0028557071808102213
