seed,method,trajectory_index,tracking_rmse_m,maximum_tracking_error_m,crossing_time_error_s,maximum_tilt_degrees,motor_saturation_fraction,ring_passed,collision_free,endpoint_feasible,minimum_barrier,mass_scale,motor_tau_scale,wind_x,wind_y,wind_z
903,plus_execution_margin,0,0.16622482631729976,0.19658246351104924,0.06142530789702949,13.751098630338706,0.0,1,1,0,0.18730853721385532,0.9655827611365144,1.084891417374751,-0.22995807574791247,-1.1752665032135532,0.0766024139469756
903,plus_execution_margin,1,0.19489856525631813,0.23138063062003664,0.08435735695059998,15.034728719526512,0.0,1,1,0,0.20775813217593897,1.060441540799326,0.7493674578712095,-0.145793541168154,1.1766178178221611,-0.1852424199179686
903,plus_execution_margin,2,0.14668975478466456,0.166009576261147,0.022174728261493915,20.642711210508555,0.0,1,1,0,0.35478716641293173,0.9483873211371777,1.0254853376910125,0.18899461081739757,1.1776517510272033,-0.13197496120303503
903,plus_execution_margin,3,0.1290557537957951,0.17500222023360734,0.04569440739421182,21.002482825486823,0.0,1,1,0,0.24278665766974689,0.9990815261267735,1.2964237195750732,0.9584362268466295,0.7164526295892982,0.08997571129241307
903,plus_execution_margin,4,0.21917779058307463,0.27515203323062554,0.19191122827984186,25.684884741627304,0.0,1,1,0,0.33353354858405604,1.0835873070587547,0.9628175334409919,-1.11763144737859,-0.3693705396971331,0.2333781314397012
903,plus_execution_margin,5,0.18198299457422532,0.22492602913750576,0.1746076985802234,16.214467473751125,0.0,1,1,0,0.20575529685325283,1.0514113446724354,1.1452803853862847,-0.9381410588488875,-0.349942678082709,0.6613860262798038
903,plus_execution_margin,6,0.14396457387535266,0.1631534640455008,0.003120808984885759,21.744918060501416,0.0,1,1,0,0.13820666332030174,0.9533149560317155,0.9652976415611336,0.6563761420260771,-0.8555717636546774,0.5264668246108084
903,plus_execution_margin,7,0.1331529836440946,0.15624486715762123,0.049041708688207564,16.147472218352473,0.0,1,1,0,0.3579686385293847,0.9457208833121761,1.0410240561305704,0.7363454765610237,-0.873007019338417,0.3683124805568937
903,plus_execution_margin,8,0.2015256267309708,0.24622280055843554,0.19871044157640583,18.433261247998455,0.0,1,1,0,0.16946663664990486,1.0981869470311973,0.8498752908468259,-1.0305720556130127,-0.3900792154677479,0.4751414987660369
903,plus_execution_margin,9,0.1775465004213612,0.21427944655612066,0.08422316401181806,14.949762251337614,0.0,1,1,0,0.10340822057125651,1.0126794199654874,0.9798052939174668,0.1291798916353427,-1.1855748078941106,0.13313500848358448
903,plus_execution_margin,10,0.11456268159977077,0.1341829340798177,0.07844456286359147,8.810167066695126,0.0,1,1,1,0.21311451033988452,0.9779496035368163,0.8752217829419553,0.010372720054875113,0.6095180071350451,-1.033624789590878
903,plus_execution_margin,11,0.20908526556801163,0.25371988985827915,0.2540114236240929,20.02627984365764,0.0,1,1,0,0.3435655430405181,1.0359714284563184,1.0955572601567023,-1.0462810481029154,-0.5642892375407347,-0.16393176866111442
903,plus_execution_margin,12,0.17180630473926295,0.20221970539962617,0.0982861547011713,19.144988763591872,0.0,1,1,0,0.10071650463810705,0.9842600690379284,0.7347076725196297,-0.5456253062996365,-1.0491808021916178,0.20374658141421978
903,plus_execution_margin,13,0.17213582962993898,0.22881489560954166,0.026639220088492177,21.44378510267013,0.0,1,1,0,0.23541235477190864,1.023451182125605,1.3246354355984842,0.15461791718573933,0.2872447374401944,-1.154808971431231
903,plus_execution_margin,14,0.2012772641735367,0.24715279804295232,0.1114315542080595,15.159467920538095,0.0,1,1,0,0.3459126374366087,1.0457571588416423,1.2773470571912906,-0.5642957154800033,0.7935504714853412,-0.7013187539887289
903,plus_execution_margin,15,0.12907452369886466,0.15657181103089576,0.032219632493685424,15.209851465392639,0.0,1,1,0,0.3440814822698513,1.0202339524417916,0.7981356187113429,0.78056517225243,-0.7204330050846312,-0.5582958866508528
903,plus_execution_margin,16,0.16814066342222686,0.1977914011001475,0.015365964125116705,14.655365500487948,0.0,1,1,0,0.14597348858719483,1.089775551702875,1.325296280900996,0.5319135305000302,1.075651034919198,0.006545773311985346
903,plus_execution_margin,17,0.1913618676866328,0.22381336226172588,0.07232798244420513,16.120268787773533,0.0,1,1,0,0.20117066149529877,1.0566834806810708,1.0965439851466392,-0.004198459102248378,-1.1246728349152588,-0.41844161760613846
903,plus_execution_margin,18,0.1484370546991042,0.1989294328063274,0.0034440287830168614,31.36317018968629,0.0,1,1,0,0.2713208711113353,0.9638310840404729,1.3082264027127835,0.35353617492962836,-1.1467358531833935,0.003009325486179816
903,plus_execution_margin,19,0.17342445124268846,0.20814830459106934,0.11130447567621848,15.927433620524976,0.0,1,1,0,0.06322752416242729,0.9983459155734756,1.1562716032764289,-0.3134497531393791,1.1570505146925494,0.05462013096440293
903,plus_execution_margin,20,0.19049389125714478,0.24809412963913785,0.01697856431431166,23.558379370042314,0.0,1,1,0,0.0867469719496925,1.0826265797447563,1.3615425281076234,0.10952279113560455,1.192860967873517,0.07132649960374385
903,plus_execution_margin,21,0.17265603676989705,0.22302130554796346,0.16053934106612866,23.371738442964716,0.0,1,1,0,0.27959111301711964,0.9511261320692658,1.271053858694644,-0.9913440521564051,0.2475731714337001,-0.6292412057711877
903,plus_execution_margin,22,0.16486626793466683,0.18733934250393694,0.08508449756627723,12.703430970487855,0.0,1,1,0,0.25125904062836507,0.9789065953198859,0.9295609868799286,0.019361664002180194,1.0970844448477806,0.4858300596300149
903,plus_execution_margin,23,0.14233065506533493,0.18138000595026074,0.042882481659244576,23.79883143437824,0.0,1,1,0,0.2961759977610147,0.9544800659317512,1.3370457475990665,0.434951730526364,-1.066853828069781,-0.3356186848865471
